,kmeans_id_start,kmeans_id_end,starttime,size,end station latitude,end station longitude,start station latitude,start station longitude
16589,22.0,22.0,2020-03-04,539.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16590,22.0,22.0,2020-03-05,510.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16591,22.0,22.0,2020-03-06,343.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16592,22.0,22.0,2020-03-07,272.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16593,22.0,22.0,2020-03-08,344.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16594,22.0,22.0,2020-03-09,563.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16595,22.0,22.0,2020-03-10,484.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16596,22.0,22.0,2020-03-11,457.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16597,22.0,22.0,2020-03-12,414.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16598,22.0,22.0,2020-03-13,286.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16599,22.0,22.0,2020-03-14,228.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16600,22.0,22.0,2020-03-15,241.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16601,22.0,22.0,2020-03-16,256.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16602,22.0,22.0,2020-03-17,222.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16603,22.0,22.0,2020-03-18,228.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16604,22.0,22.0,2020-03-19,171.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16605,22.0,22.0,2020-03-20,270.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16606,22.0,22.0,2020-03-21,212.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16607,22.0,22.0,2020-03-22,134.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16608,22.0,22.0,2020-03-23,27.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16609,22.0,22.0,2020-03-24,175.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16610,22.0,22.0,2020-03-25,89.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16611,22.0,22.0,2020-03-26,178.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16612,22.0,22.0,2020-03-27,207.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16613,22.0,22.0,2020-03-28,61.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16614,22.0,22.0,2020-03-29,75.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16615,22.0,22.0,2020-03-30,137.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16616,22.0,22.0,2020-03-31,133.0,40.75834524848823,-73.9689575992192,40.75834524848823,-73.9689575992192
16617,22.0,23.0,2020-03-01,8.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16618,22.0,23.0,2020-03-02,23.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16619,22.0,23.0,2020-03-03,17.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16620,22.0,23.0,2020-03-04,28.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16621,22.0,23.0,2020-03-05,36.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16622,22.0,23.0,2020-03-06,8.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16623,22.0,23.0,2020-03-07,13.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16624,22.0,23.0,2020-03-08,21.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16625,22.0,23.0,2020-03-09,47.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16626,22.0,23.0,2020-03-10,32.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16627,22.0,23.0,2020-03-11,31.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16628,22.0,23.0,2020-03-12,28.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16629,22.0,23.0,2020-03-13,27.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16630,22.0,23.0,2020-03-14,25.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16631,22.0,23.0,2020-03-15,26.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16632,22.0,23.0,2020-03-16,31.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16633,22.0,23.0,2020-03-17,21.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16634,22.0,23.0,2020-03-18,20.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16635,22.0,23.0,2020-03-19,21.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16636,22.0,23.0,2020-03-20,22.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16637,22.0,23.0,2020-03-21,28.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16638,22.0,23.0,2020-03-22,8.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16639,22.0,23.0,2020-03-23,1.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16640,22.0,23.0,2020-03-24,13.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16641,22.0,23.0,2020-03-25,3.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16642,22.0,23.0,2020-03-26,10.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16643,22.0,23.0,2020-03-27,12.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16644,22.0,23.0,2020-03-29,6.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16645,22.0,23.0,2020-03-30,5.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16646,22.0,23.0,2020-03-31,6.0,40.74848139556922,-73.94216569746273,40.75834524848823,-73.9689575992192
16647,22.0,24.0,2020-03-02,1.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16648,22.0,24.0,2020-03-03,1.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16649,22.0,24.0,2020-03-04,3.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16650,22.0,24.0,2020-03-05,3.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16651,22.0,24.0,2020-03-06,1.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16652,22.0,24.0,2020-03-09,4.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16653,22.0,24.0,2020-03-10,1.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16654,22.0,24.0,2020-03-11,1.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16655,22.0,24.0,2020-03-16,1.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16656,22.0,24.0,2020-03-17,1.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16657,22.0,24.0,2020-03-19,2.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16658,22.0,24.0,2020-03-27,1.0,40.6849663223202,-73.9416515746071,40.75834524848823,-73.9689575992192
16659,22.0,25.0,2020-03-01,1.0,40.694372125,-73.9225189375,40.75834524848823,-73.9689575992192
16660,22.0,25.0,2020-03-04,1.0,40.694372125,-73.9225189375,40.75834524848823,-73.9689575992192
16661,22.0,25.0,2020-03-13,1.0,40.694372125,-73.9225189375,40.75834524848823,-73.9689575992192
16662,22.0,25.0,2020-03-21,1.0,40.694372125,-73.9225189375,40.75834524848823,-73.9689575992192
16663,22.0,25.0,2020-03-24,2.0,40.694372125,-73.9225189375,40.75834524848823,-73.9689575992192
16664,22.0,25.0,2020-03-26,1.0,40.694372125,-73.9225189375,40.75834524848823,-73.9689575992192
16665,22.0,25.0,2020-03-27,2.0,40.694372125,-73.9225189375,40.75834524848823,-73.9689575992192
16666,22.0,26.0,2020-03-01,45.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16667,22.0,26.0,2020-03-02,201.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16668,22.0,26.0,2020-03-03,188.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16669,22.0,26.0,2020-03-04,237.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16670,22.0,26.0,2020-03-05,217.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16671,22.0,26.0,2020-03-06,99.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16672,22.0,26.0,2020-03-07,62.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16673,22.0,26.0,2020-03-08,55.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16674,22.0,26.0,2020-03-09,243.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16675,22.0,26.0,2020-03-10,221.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16676,22.0,26.0,2020-03-11,204.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16677,22.0,26.0,2020-03-12,171.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16678,22.0,26.0,2020-03-13,90.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16679,22.0,26.0,2020-03-14,54.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16680,22.0,26.0,2020-03-15,38.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16681,22.0,26.0,2020-03-16,103.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16682,22.0,26.0,2020-03-17,62.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16683,22.0,26.0,2020-03-18,57.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16684,22.0,26.0,2020-03-19,43.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16685,22.0,26.0,2020-03-20,58.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16686,22.0,26.0,2020-03-21,25.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16687,22.0,26.0,2020-03-22,20.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16688,22.0,26.0,2020-03-23,10.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16689,22.0,26.0,2020-03-24,35.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16690,22.0,26.0,2020-03-25,40.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16691,22.0,26.0,2020-03-26,38.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16692,22.0,26.0,2020-03-27,31.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16693,22.0,26.0,2020-03-28,6.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16694,22.0,26.0,2020-03-29,9.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16695,22.0,26.0,2020-03-30,23.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16696,22.0,26.0,2020-03-31,16.0,40.75926679428149,-73.99488773663805,40.75834524848823,-73.9689575992192
16697,22.0,27.0,2020-03-01,10.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16698,22.0,27.0,2020-03-02,62.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16699,22.0,27.0,2020-03-03,58.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16700,22.0,27.0,2020-03-04,61.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16701,22.0,27.0,2020-03-05,62.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16702,22.0,27.0,2020-03-06,22.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16703,22.0,27.0,2020-03-07,18.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16704,22.0,27.0,2020-03-08,24.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16705,22.0,27.0,2020-03-09,76.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16706,22.0,27.0,2020-03-10,67.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16707,22.0,27.0,2020-03-11,69.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16708,22.0,27.0,2020-03-12,56.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16709,22.0,27.0,2020-03-13,36.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16710,22.0,27.0,2020-03-14,23.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16711,22.0,27.0,2020-03-15,18.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16712,22.0,27.0,2020-03-16,32.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16713,22.0,27.0,2020-03-17,23.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16714,22.0,27.0,2020-03-18,35.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16715,22.0,27.0,2020-03-19,26.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16716,22.0,27.0,2020-03-20,33.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16717,22.0,27.0,2020-03-21,19.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16718,22.0,27.0,2020-03-22,5.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16719,22.0,27.0,2020-03-23,1.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16720,22.0,27.0,2020-03-24,12.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16721,22.0,27.0,2020-03-25,10.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16722,22.0,27.0,2020-03-26,7.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16723,22.0,27.0,2020-03-27,18.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16724,22.0,27.0,2020-03-28,4.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16725,22.0,27.0,2020-03-29,3.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16726,22.0,27.0,2020-03-30,10.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16727,22.0,27.0,2020-03-31,10.0,40.788884382721164,-73.9739643452355,40.75834524848823,-73.9689575992192
16728,22.0,28.0,2020-03-01,65.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16729,22.0,28.0,2020-03-02,195.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16730,22.0,28.0,2020-03-03,174.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16731,22.0,28.0,2020-03-04,207.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16732,22.0,28.0,2020-03-05,195.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16733,22.0,28.0,2020-03-06,87.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16734,22.0,28.0,2020-03-07,104.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16735,22.0,28.0,2020-03-08,126.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16736,22.0,28.0,2020-03-09,250.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16737,22.0,28.0,2020-03-10,264.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16738,22.0,28.0,2020-03-11,233.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16739,22.0,28.0,2020-03-12,192.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16740,22.0,28.0,2020-03-13,126.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16741,22.0,28.0,2020-03-14,107.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16742,22.0,28.0,2020-03-15,77.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16743,22.0,28.0,2020-03-16,91.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16744,22.0,28.0,2020-03-17,79.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16745,22.0,28.0,2020-03-18,95.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16746,22.0,28.0,2020-03-19,52.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16747,22.0,28.0,2020-03-20,86.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16748,22.0,28.0,2020-03-21,75.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16749,22.0,28.0,2020-03-22,48.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16750,22.0,28.0,2020-03-23,9.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16751,22.0,28.0,2020-03-24,39.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16752,22.0,28.0,2020-03-25,25.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16753,22.0,28.0,2020-03-26,41.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16754,22.0,28.0,2020-03-27,64.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16755,22.0,28.0,2020-03-28,23.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16756,22.0,28.0,2020-03-29,23.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16757,22.0,28.0,2020-03-30,41.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16758,22.0,28.0,2020-03-31,40.0,40.73481846564409,-73.9852253956527,40.75834524848823,-73.9689575992192
16759,22.0,29.0,2020-03-01,2.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16760,22.0,29.0,2020-03-02,6.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16761,22.0,29.0,2020-03-04,7.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16762,22.0,29.0,2020-03-05,5.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16763,22.0,29.0,2020-03-06,4.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16764,22.0,29.0,2020-03-07,1.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16765,22.0,29.0,2020-03-08,2.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16766,22.0,29.0,2020-03-09,14.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16767,22.0,29.0,2020-03-10,6.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16768,22.0,29.0,2020-03-11,12.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16769,22.0,29.0,2020-03-12,4.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16770,22.0,29.0,2020-03-13,7.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16771,22.0,29.0,2020-03-14,2.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16772,22.0,29.0,2020-03-15,9.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16773,22.0,29.0,2020-03-16,6.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16774,22.0,29.0,2020-03-17,4.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16775,22.0,29.0,2020-03-18,3.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16776,22.0,29.0,2020-03-19,1.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16777,22.0,29.0,2020-03-20,6.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16778,22.0,29.0,2020-03-21,2.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16779,22.0,29.0,2020-03-22,4.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16780,22.0,29.0,2020-03-24,5.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16781,22.0,29.0,2020-03-26,1.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16782,22.0,29.0,2020-03-27,7.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16783,22.0,29.0,2020-03-29,1.0,40.74489510673371,-73.95424282668714,40.75834524848823,-73.9689575992192
16784,22.0,30.0,2020-03-01,2.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16785,22.0,30.0,2020-03-02,9.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16786,22.0,30.0,2020-03-03,11.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16787,22.0,30.0,2020-03-04,11.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16788,22.0,30.0,2020-03-05,11.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16789,22.0,30.0,2020-03-06,4.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16790,22.0,30.0,2020-03-07,1.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16791,22.0,30.0,2020-03-08,3.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16792,22.0,30.0,2020-03-09,19.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16793,22.0,30.0,2020-03-10,13.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16794,22.0,30.0,2020-03-11,18.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16795,22.0,30.0,2020-03-12,16.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16796,22.0,30.0,2020-03-13,6.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16797,22.0,30.0,2020-03-14,4.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16798,22.0,30.0,2020-03-15,4.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16799,22.0,30.0,2020-03-16,9.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16800,22.0,30.0,2020-03-17,5.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16801,22.0,30.0,2020-03-18,5.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16802,22.0,30.0,2020-03-19,3.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16803,22.0,30.0,2020-03-20,3.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16804,22.0,30.0,2020-03-21,7.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16805,22.0,30.0,2020-03-22,5.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16806,22.0,30.0,2020-03-23,1.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16807,22.0,30.0,2020-03-24,3.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16808,22.0,30.0,2020-03-25,2.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16809,22.0,30.0,2020-03-26,4.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16810,22.0,30.0,2020-03-27,6.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16811,22.0,30.0,2020-03-28,1.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16812,22.0,30.0,2020-03-29,1.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16813,22.0,30.0,2020-03-30,2.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16814,22.0,30.0,2020-03-31,3.0,40.69654982684183,-73.9903190032522,40.75834524848823,-73.9689575992192
16815,22.0,31.0,2020-03-11,1.0,40.68595061760798,-73.90965477644265,40.75834524848823,-73.9689575992192
16816,22.0,31.0,2020-03-20,1.0,40.68595061760798,-73.90965477644265,40.75834524848823,-73.9689575992192
16817,22.0,31.0,2020-03-24,1.0,40.68595061760798,-73.90965477644265,40.75834524848823,-73.9689575992192
16818,22.0,32.0,2020-03-02,2.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16819,22.0,32.0,2020-03-03,1.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16820,22.0,32.0,2020-03-04,3.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16821,22.0,32.0,2020-03-07,1.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16822,22.0,32.0,2020-03-08,1.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16823,22.0,32.0,2020-03-09,3.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16824,22.0,32.0,2020-03-10,1.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16825,22.0,32.0,2020-03-11,4.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16826,22.0,32.0,2020-03-12,4.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16827,22.0,32.0,2020-03-13,2.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16828,22.0,32.0,2020-03-15,1.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16829,22.0,32.0,2020-03-16,3.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16830,22.0,32.0,2020-03-17,3.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16831,22.0,32.0,2020-03-18,2.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16832,22.0,32.0,2020-03-19,1.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16833,22.0,32.0,2020-03-20,4.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16834,22.0,32.0,2020-03-21,1.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16835,22.0,32.0,2020-03-24,2.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16836,22.0,32.0,2020-03-26,1.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
16837,22.0,32.0,2020-03-27,1.0,40.702870947352906,-73.94515113845213,40.75834524848823,-73.9689575992192
